Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
287,469,507,6244240,0,649556,0,628061,4644,2531502,0,156204,0,50,100,752121,0,64737,0,2503,1770,1.009447E+07,0,954475,0,22752,1895,1.063288E+07,0,954083,0,645760,3099,834978,0,76980,0,536160,1598,6089305,0,583510,0,91345,4541,4156841,0,303490,0,368169,6599,2237117,0,149640,0,783198,2311,1248512,0,103077,0,2348012,14590,2.149934E+07,0,2046467,0,2182125,24078,3.001427E+07,0,2891043,0,840,1680,4301232,0,303273,0,28997,2597,8729314,0,835873,0,290564,4532,5588056,0,423876,0,728268,661,2925596,0,278226,0,445852,5373,4877178,0,352989,0,8916,1653,7297532,0,632169,0,9230,1692,5108870,0,433379,0,317561,9554,3827073,0,247757,0,141913,6094,1.501228E+07,0,1550992,0,567725,5950,8630502,0,761636,0,729879,708,838594,0,75216,0,100023,3148,1.809232E+07,0,1819500,0,163083,3246,1.151326E+07,0,1055143,0,749128,204,251372,0,19602,0,762013,1426,4152260,0,365710,0,771,1542,6753728,0,533668,0,9017,413,4738472,0,510142,0,482240,2567,2099986,0,158911,0,257350,3113,2149861,0,233624,0,25875,810,595734,0,15967,0,121,242,3713972,0,356841,0,183,366,1.097513E+07,0,1159838,0,29140,2108,8272695,0,745076,0,869443,2809,1967742,0,197179,0,513833,146,139818,0,10860,0,1230,1238,4528201,0,394352,0,240429,5034,2561369,0,146245,0,881371,1151,4148711,0,335899,0,546960,501,262026,0,17852,0,366131,3440,3028646,0,229711,0,547370,15761,24703,0,27,0,61916,4167,1670959,0,69903,0,128760,1212,1109555,0,64904,0,22014,314,1319641,0,108397,0,1110542,663,4626782,0,474687,0,33,64,787279,0,82106,0,18747325,161911,262956022,0,23934792,0
288,449,518,6241142,0,652325,0,626554,4853,2531991,0,157018,0,50,100,751908,0,65062,0,2503,1770,1.009021E+07,0,958699,0,22743,1894,1.062916E+07,0,958541,0,645274,2432,835645,0,77296,0,535809,1730,6086938,0,586056,0,90115,4623,4156759,0,304954,0,365994,6575,2239340,0,150364,0,782472,2212,1249006,0,103562,0,2343747,14537,2.149394E+07,0,2055384,0,2173181,23859,3.001002E+07,0,2904445,0,840,1680,4300257,0,304840,0,28947,2481,8725895,0,839361,0,288972,4971,5588489,0,426022,0,728265,661,2924656,0,279430,0,444996,4812,4876520,0,354750,0,8916,1651,7294642,0,635141,0,9194,1713,5106504,0,435307,0,313797,9803,3828799,0,249253,0,140433,5831,1.500564E+07,0,1557461,0,564903,6952,8628483,0,765236,0,729791,624,838228,0,75534,0,99737,2971,1.808478E+07,0,1827326,0,162511,3409,1.150794E+07,0,1059904,0,749128,204,251299,0,19675,0,761973,1416,4149990,0,367312,0,771,1542,6752100,0,536419,0,9017,413,4735294,0,512225,0,481530,2620,2099828,0,159662,0,255145,4118,2149575,0,234544,0,25846,658,595645,0,16145,0,121,242,3713710,0,358503,0,183,366,1.096969E+07,0,1164822,0,29036,2157,8268594,0,748421,0,867871,3281,1967975,0,198045,0,513831,133,139786,0,10901,0,1230,1238,4527288,0,396128,0,239433,4567,2562071,0,147054,0,881041,1240,4147177,0,337683,0,546922,415,262029,0,17926,0,365609,3159,3028848,0,230742,0,537342,19229,31246,0,35,0,60712,3972,1672096,0,70470,0,128680,1025,1109862,0,65277,0,22014,314,1319453,0,108932,0,1110396,745,4625412,0,476695,0,33,64,787020,0,82453,0,18698057,165780,262892873,0,24043340,0
289,421,532,6238041,0,655093,0,624982,5040,2532577,0,157831,0,50,100,751699,0,65387,0,2503,1770,1.008594E+07,0,962921,0,22738,1890,1.062545E+07,0,962998,0,644952,1879,836031,0,77613,0,535331,1934,6084620,0,588599,0,88796,4761,4156708,0,306416,0,363951,6426,2241505,0,151091,0,781653,2248,1249458,0,104047,0,2339602,14390,2.148856E+07,0,2064293,0,2164152,23819,3.000569E+07,0,2917841,0,840,1680,4299284,0,306406,0,28889,2422,8722420,0,842851,0,287148,5461,5589091,0,428167,0,728262,661,2923723,0,280636,0,444359,4266,4875618,0,356513,0,8916,1650,7291752,0,638114,0,9140,1743,5104151,0,437233,0,309799,10187,3830619,0,250749,0,138948,5682,1.499891E+07,0,1563926,0,561422,8194,8626879,0,768836,0,729679,600,837828,0,75850,0,99494,2826,1.807716E+07,0,1835148,0,161810,3633,1.150269E+07,0,1064668,0,749128,204,251227,0,19747,0,761928,1414,4147726,0,368913,0,771,1542,6750471,0,539169,0,9017,413,4732120,0,514308,0,480929,2544,2099694,0,160410,0,252493,5152,2149703,0,235463,0,25809,578,595494,0,16322,0,121,242,3713440,0,360164,0,183,366,1.096424E+07,0,1169803,0,28905,2212,8264513,0,751766,0,865840,4014,1968408,0,198909,0,513830,124,139747,0,10942,0,1230,1238,4526382,0,397901,0,238654,4079,2562589,0,147865,0,880570,1436,4145679,0,339466,0,546906,343,261997,0,18000,0,365278,2804,3028942,0,231769,0,526584,21985,39227,0,46,0,59489,3882,1673154,0,71037,0,128623,892,1110092,0,65650,0,22014,314,1319263,0,109467,0,1110175,869,4624085,0,478697,0,33,64,786765,0,82800,0,18646347,170505,262831357,0,24151841,0
290,386,547,6234947,0,657859,0,623370,5187,2533241,0,158642,0,50,100,751493,0,65712,0,2503,1770,1.008168E+07,0,967143,0,22734,1886,1.062173E+07,0,967454,0,644753,1434,836189,0,77930,0,534705,2201,6082392,0,591144,0,87486,4832,4156717,0,307880,0,362162,6091,2243555,0,151819,0,780766,2337,1249926,0,104532,0,2335849,13917,2.148316E+07,0,2073198,0,2154152,24767,3.000134E+07,0,2931231,0,840,1680,4298303,0,307972,0,28813,2407,8718913,0,846341,0,285131,5941,5589888,0,430308,0,728261,659,2922785,0,281842,0,443905,3766,4874491,0,358275,0,8916,1649,7288862,0,641087,0,9063,1783,5101814,0,439157,0,305754,10462,3832588,0,252248,0,137377,5683,1.499213E+07,0,1570392,0,557475,9385,8625793,0,772435,0,729547,607,837415,0,76166,0,99294,2698,1.806949E+07,0,1842966,0,160972,3898,1.149755E+07,0,1069432,0,749128,204,251155,0,19819,0,761866,1430,4145467,0,370515,0,771,1542,6748842,0,541919,0,9017,413,4728950,0,516389,0,480421,2404,2099530,0,161157,0,249645,5950,2150253,0,236385,0,25755,549,595309,0,16499,0,121,242,3713167,0,361826,0,183,366,1.095879E+07,0,1174783,0,28757,2262,8260457,0,755109,0,863174,5079,1969145,0,199772,0,513830,119,139703,0,10983,0,1230,1238,4525475,0,399672,0,238093,3576,2562909,0,148675,0,879930,1721,4144259,0,341250,0,546898,293,261935,0,18074,0,365084,2462,3028884,0,232800,0,516376,23042,48356,0,59,0,58207,3886,1674178,0,71604,0,128567,814,1110268,0,66022,0,22014,314,1319070,0,110001,0,1109850,1046,4622817,0,480698,0,33,64,786508,0,83147,0,18593214,174703,262771810,0,24260323,0
291,346,561,6231862,0,660624,0,621740,5293,2533964,0,159453,0,50,100,751288,0,66037,0,2503,1770,1.007742E+07,0,971366,0,22733,1881,1.061802E+07,0,971914,0,644622,1107,836161,0,78246,0,533944,2491,6080277,0,593689,0,86335,4716,4156760,0,309341,0,360651,5615,2245424,0,152548,0,779915,2355,1250430,0,105016,0,2332609,13132,2.147759E+07,0,2082107,0,2142173,27303,2.999739E+07,0,2944617,0,840,1680,4297327,0,309535,0,28703,2430,8715410,0,849833,0,283059,6277,5590878,0,432445,0,728260,658,2921845,0,283048,0,443579,3343,4873166,0,360035,0,8916,1649,7285967,0,644060,0,8957,1836,5099490,0,441080,0,301941,10390,3834672,0,253746,0,135646,5846,1.498535E+07,0,1576852,0,553448,10160,8625202,0,776033,0,729404,622,837004,0,76483,0,99136,2581,1.806177E+07,0,1850776,0,160021,4167,1.149253E+07,0,1074195,0,749128,204,251083,0,19891,0,761773,1471,4143223,0,372114,0,771,1542,6747205,0,544667,0,9017,413,4725784,0,518471,0,479938,2301,2099298,0,161905,0,247014,6200,2151127,0,237305,0,25671,559,595121,0,16675,0,121,242,3712886,0,363488,0,183,366,1.095332E+07,0,1179760,0,28612,2288,8256428,0,758449,0,859772,6435,1970327,0,200635,0,513830,116,139657,0,11024,0,1230,1238,4524558,0,401445,0,237678,3139,2563021,0,149484,0,879117,2059,4142960,0,343036,0,546890,265,261851,0,18148,0,364942,2210,3028683,0,233831,0,508100,21728,57916,0,77,0,56943,3871,1675203,0,72172,0,128507,774,1110410,0,66394,0,22014,314,1318871,0,110535,0,1109383,1290,4621635,0,482696,0,33,64,786254,0,83492,0,18540198,177052,262714027,0,24368773,0
292,307,568,6228778,0,663390,0,620126,5341,2534723,0,160266,0,50,100,751083,0,66362,0,2503,1770,1.007316E+07,0,975589,0,22733,1878,1.06143E+07,0,976372,0,644508,899,836002,0,78562,0,533108,2738,6078284,0,596231,0,85470,4361,4156753,0,310802,0,359294,5187,2247054,0,153277,0,779231,2199,1250934,0,105500,0,2329763,12285,2.147172E+07,0,2091019,0,2127639,31333,2.999451E+07,0,2957998,0,840,1680,4296352,0,311097,0,28551,2487,8711921,0,853317,0,281149,6312,5591998,0,434581,0,728260,656,2920905,0,284253,0,443342,3010,4871668,0,361794,0,8916,1649,7283078,0,647030,0,8823,1895,5097193,0,443005,0,298624,9856,3836717,0,255244,0,133722,6133,1.497868E+07,0,1583301,0,549761,10274,8624929,0,779631,0,729274,617,836602,0,76799,0,99014,2478,1.8054E+07,0,1858586,0,159015,4382,1.148762E+07,0,1078956,0,749127,205,251011,0,19963,0,761636,1539,4141002,0,373714,0,771,1542,6745570,0,547414,0,9017,413,4722630,0,520549,0,479403,2293,2099026,0,162652,0,245000,5729,2152093,0,238228,0,25546,608,594936,0,16851,0,121,242,3712596,0,365150,0,183,366,1.094785E+07,0,1184733,0,28496,2274,8252413,0,761789,0,855690,7908,1972070,0,201499,0,513830,114,139610,0,11065,0,1230,1238,4523644,0,403217,0,237302,2845,2562956,0,150294,0,878166,2396,4141803,0,344822,0,546878,253,261756,0,18221,0,364794,2069,3028380,0,234861,0,502567,18217,66923,0,99,0,55838,3704,1676220,0,72740,0,128441,756,1110537,0,66765,0,22014,314,1318667,0,111070,0,1108740,1610,4620565,0,484691,0,33,64,785997,0,83838,0,18488846,176787,262657230,0,24477187,0
293,276,564,6225698,0,666156,0,618582,5298,2535516,0,161078,0,50,100,750882,0,66687,0,2503,1770,1.006892E+07,0,979810,0,22733,1876,1.061059E+07,0,980830,0,644379,794,835749,0,78878,0,532286,2868,6076389,0,598771,0,84909,3852,4156598,0,312263,0,357879,4996,2248472,0,154006,0,778777,1877,1251377,0,105984,0,2327095,11611,2.146554E+07,0,2099926,0,2110676,36120,2.99933E+07,0,2971378,0,840,1680,4295377,0,312660,0,28350,2570,8708463,0,856799,0,279610,5963,5593111,0,436719,0,728260,655,2919968,0,285457,0,443177,2745,4870025,0,363552,0,8916,1649,7280192,0,650000,0,8671,1947,5094930,0,444929,0,295868,8985,3838537,0,256744,0,131632,6466,1.497212E+07,0,1589749,0,546608,9814,8624696,0,783228,0,729171,586,836203,0,77115,0,98908,2402,1.804618E+07,0,1866391,0,158007,4510,1.148281E+07,0,1083716,0,749125,207,250939,0,20035,0,761437,1641,4138822,0,375314,0,771,1542,6743925,0,550162,0,9017,413,4719469,0,522626,0,478784,2375,2098755,0,163399,0,243749,4690,2152858,0,239150,0,25366,691,594776,0,17027,0,121,242,3712310,0,366813,0,183,366,1.094238E+07,0,1189701,0,28423,2223,8248393,0,765127,0,851191,9187,1974424,0,202363,0,513830,113,139561,0,11106,0,1230,1238,4522731,0,404988,0,236868,2730,2562767,0,151106,0,877155,2652,4140794,0,346606,0,546860,252,261656,0,18294,0,364612,2024,3028010,0,235891,0,499590,13614,74457,0,125,0,54984,3356,1677163,0,73308,0,128372,748,1110657,0,67136,0,22014,314,1318464,0,111605,0,1107922,1972,4619636,0,486686,0,33,64,785738,0,84185,0,18439800,174352,262600319,0,24585579,0
294,257,550,6222621,0,668919,0,617165,5150,2536286,0,161888,0,50,100,750679,0,67012,0,2503,1770,1.006467E+07,0,984030,0,22733,1875,1.060687E+07,0,985283,0,644221,762,835453,0,79193,0,531561,2849,6074548,0,601311,0,84581,3322,4156233,0,313727,0,356251,5093,2249792,0,154734,0,778521,1492,1251681,0,106468,0,2324507,11144,2.145909E+07,0,2108832,0,2092147,40479,2.999408E+07,0,2984756,0,840,1680,4294396,0,314222,0,28094,2674,8705032,0,860281,0,278525,5307,5594075,0,438853,0,728260,655,2919031,0,286661,0,443075,2527,4868266,0,365313,0,8916,1649,7277310,0,652969,0,8521,1976,5092688,0,446852,0,293521,8071,3839994,0,258241,0,129455,6750,1.496571E+07,0,1596196,0,543872,9124,8624277,0,786822,0,729102,537,835785,0,77431,0,98797,2363,1.803833E+07,0,1874199,0,156971,4612,1.147807E+07,0,1088469,0,749122,209,250868,0,20107,0,761157,1782,4136689,0,376913,0,771,1542,6742276,0,552913,0,9017,413,4716310,0,524705,0,478086,2502,2098519,0,164146,0,243111,3472,2153182,0,240071,0,25115,811,594647,0,17204,0,121,242,3712009,0,368477,0,183,366,1.09369E+07,0,1194668,0,28388,2156,8244351,0,768466,0,846721,9904,1977308,0,203230,0,513830,112,139511,0,11147,0,1230,1238,4521816,0,406759,0,236326,2773,2562530,0,151918,0,876187,2759,4139902,0,348387,0,546832,262,261554,0,18368,0,364389,2037,3027625,0,236920,0,498287,9255,80062,0,154,0,54366,2919,1677969,0,73876,0,128305,741,1110774,0,67507,0,22014,314,1318265,0,112140,0,1106988,2299,4618864,0,488683,0,33,64,785481,0,84531,0,18393025,170683,262542390,0,24693952,0
295,248,532,6219542,0,671678,0,615867,4943,2536996,0,162697,0,50,100,750479,0,67337,0,2503,1770,1.006043E+07,0,988250,0,22733,1875,1.060317E+07,0,989731,0,644040,766,835146,0,79506,0,530966,2707,6072703,0,603849,0,84374,2895,4155645,0,315191,0,354354,5419,2251131,0,155461,0,778377,1154,1251827,0,106952,0,2322043,10747,2.145247E+07,0,2117731,0,2073467,43175,2.999669E+07,0,2998126,0,840,1680,4293413,0,315787,0,27780,2794,8701649,0,863764,0,277806,4562,5594752,0,440987,0,728260,655,2918097,0,287863,0,443016,2358,4866416,0,367074,0,8916,1649,7274425,0,655938,0,8396,1967,5090460,0,448773,0,291344,7366,3841081,0,259736,0,127289,6903,1.495945E+07,0,1602638,0,541346,8515,8623569,0,790417,0,729054,486,835347,0,77746,0,98670,2357,1.803046E+07,0,1882000,0,155824,4784,1.147337E+07,0,1093219,0,749117,212,250799,0,20178,0,760788,1954,4134617,0,378513,0,771,1542,6740619,0,555663,0,9017,413,4713158,0,526779,0,477366,2602,2098338,0,164890,0,242828,2407,2152990,0,240994,0,24786,958,594573,0,17381,0,121,242,3711708,0,370140,0,183,366,1.093141E+07,0,1199629,0,28375,2094,8240287,0,771800,0,842711,9862,1980488,0,204100,0,513830,112,139461,0,11188,0,1230,1238,4520899,0,408529,0,235657,2925,2562309,0,152730,0,875328,2713,4139061,0,350168,0,546792,280,261456,0,18443,0,364125,2087,3027243,0,237949,0,497780,5914,83844,0,185,0,53897,2516,1678590,0,74446,0,128242,733,1110889,0,67877,0,22014,314,1318056,0,112675,0,1106066,2479,4618231,0,490682,0,33,64,785230,0,84877,0,18348620,166186,262482977,0,24802267,0
296,245,515,6216455,0,674436,0,614584,4807,2537627,0,163505,0,50,100,750276,0,67662,0,2503,1770,1.005618E+07,0,992469,0,22733,1875,1.059948E+07,0,994175,0,643853,775,834839,0,79819,0,530498,2498,6070799,0,606388,0,84195,2615,4154879,0,316654,0,352258,5814,2252580,0,156187,0,778272,921,1251826,0,107437,0,2319824,10271,2.144572E+07,0,2126622,0,2056178,43361,3.000042E+07,0,3011501,0,840,1680,4292426,0,317350,0,27409,2920,8698310,0,867247,0,277280,3935,5595113,0,443120,0,728260,655,2917163,0,289064,0,442970,2248,4864495,0,368833,0,8916,1649,7271548,0,658902,0,8309,1925,5088228,0,450695,0,289215,6909,3841871,0,261226,0,125204,6915,1.495325E+07,0,1609080,0,538971,8009,8622601,0,794011,0,729008,454,834889,0,78061,0,98532,2364,1.802261E+07,0,1889796,0,154498,5062,1.146876E+07,0,1097963,0,749110,216,250731,0,20249,0,760338,2135,4132624,0,380111,0,771,1542,6738971,0,558414,0,9017,413,4710005,0,528854,0,476695,2609,2098201,0,165634,0,242712,1618,2152352,0,241914,0,24389,1113,594563,0,17558,0,121,242,3711404,0,371803,0,183,366,1.092592E+07,0,1204592,0,28371,2049,8236200,0,775134,0,839258,9279,1983650,0,204970,0,513829,113,139411,0,11229,0,1230,1238,4519979,0,410297,0,234863,3140,2562156,0,153542,0,874551,2605,4138208,0,351947,0,546737,306,261366,0,18518,0,363821,2157,3026884,0,238978,0,497569,3673,86223,0,217,0,53503,2206,1679042,0,75014,0,128180,727,1111000,0,68246,0,22014,314,1317848,0,113210,0,1105304,2427,4617676,0,492679,0,33,64,784976,0,85223,0,18307204,160599,262421711,0,24910536,0
297,244,504,6213357,0,677191,0,613158,4874,2538200,0,164314,0,50,100,750075,0,67988,0,2503,1770,1.005194E+07,0,996687,0,22733,1875,1.05958E+07,0,998618,0,643681,766,834536,0,80130,0,530155,2253,6068804,0,608927,0,83987,2480,4154004,0,318116,0,350125,6082,2254169,0,156914,0,778169,781,1251731,0,107921,0,2317911,9693,2.143878E+07,0,2135510,0,2041272,41087,3.000421E+07,0,3024879,0,840,1680,4291443,0,318910,0,26991,3042,8695022,0,870728,0,276814,3507,5595206,0,445253,0,728260,655,2916231,0,290265,0,442920,2188,4862533,0,370590,0,8916,1649,7268672,0,661868,0,8251,1871,5085975,0,452616,0,287177,6555,3842470,0,262717,0,123252,6787,1.494706E+07,0,1615519,0,536806,7501,8621422,0,797608,0,728947,449,834419,0,78376,0,98386,2376,1.801476E+07,0,1897591,0,153018,5379,1.146426E+07,0,1102704,0,749101,220,250665,0,20320,0,759845,2284,4130710,0,381708,0,771,1542,6737326,0,561161,0,9017,413,4706860,0,530927,0,476105,2533,2098068,0,166377,0,242667,1086,2151386,0,242837,0,23954,1243,594618,0,17736,0,121,242,3711096,0,373465,0,183,366,1.092041E+07,0,1209553,0,28370,2020,8232098,0,778466,0,836032,8714,1986567,0,205840,0,513827,115,139360,0,11270,0,1230,1238,4519054,0,412065,0,233957,3380,2562091,0,154353,0,873767,2550,4137322,0,353724,0,546666,337,261287,0,18593,0,363461,2255,3026553,0,240007,0,497451,2273,87657,0,249,0,53133,2002,1679360,0,75583,0,128120,723,1111109,0,68615,0,22014,314,1317635,0,113744,0,1104776,2161,4617101,0,494674,0,33,64,784723,0,85569,0,18269167,153979,262358128,0,25018776,0
298,244,496,6210257,0,679941,0,611470,5175,2538797,0,165124,0,50,100,749881,0,68314,0,2503,1770,1.004771E+07,0,1000900,0,22733,1875,1.059211E+07,0,1003057,0,643543,729,834232,0,80440,0,529924,1996,6066712,0,611467,0,83728,2455,4153074,0,319579,0,348158,6072,2255850,0,157643,0,778063,704,1251575,0,108405,0,2316257,9097,2.143162E+07,0,2144390,0,2028773,37355,3.000707E+07,0,3038248,0,840,1680,4290449,0,320472,0,26530,3156,8691776,0,874210,0,276332,3277,5595098,0,447388,0,728260,655,2915295,0,291464,0,442852,2174,4860553,0,372346,0,8916,1649,7265798,0,664831,0,8201,1832,5083706,0,454537,0,285367,6125,3842921,0,264208,0,121500,6514,1.494083E+07,0,1621953,0,534890,6961,8620029,0,801202,0,728861,474,833947,0,78690,0,98243,2382,1.800691E+07,0,1905386,0,151490,5613,1.145989E+07,0,1107445,0,749091,224,250600,0,20391,0,759382,2342,4128867,0,383305,0,771,1542,6735676,0,563908,0,9017,413,4703717,0,532998,0,475557,2450,2097901,0,167121,0,242653,745,2150206,0,243758,0,23533,1305,594735,0,17915,0,121,242,3710784,0,375125,0,183,366,1.09149E+07,0,1214513,0,28370,2002,8227990,0,781796,0,832497,8692,1989248,0,206712,0,513823,118,139309,0,11311,0,1230,1238,4518130,0,413831,0,232975,3596,2562125,0,155164,0,872893,2608,4136422,0,355500,0,546584,365,261224,0,18668,0,363038,2376,3026260,0,241036,0,497349,1440,88496,0,285,0,52745,1900,1679596,0,76152,0,128065,716,1111214,0,68985,0,22014,314,1317422,0,114278,0,1104453,1800,4616411,0,496669,0,33,64,784470,0,85915,0,18234105,147174,262291795,0,25126976,0
299,244,491,6207161,0,682690,0,609476,5658,2539529,0,165932,0,50,100,749684,0,68640,0,2503,1770,1.004348E+07,0,1005112,0,22733,1875,1.058844E+07,0,1007494,0,643440,672,833911,0,80748,0,529779,1762,6064512,0,614005,0,83421,2488,4152133,0,321039,0,346546,5715,2257508,0,158370,0,777963,653,1251384,0,108890,0,2314736,8614,2.142425E+07,0,2153261,0,2018043,33409,3.000836E+07,0,3051625,0,840,1680,4289462,0,322034,0,26012,3279,8688584,0,877689,0,275792,3199,5594889,0,449521,0,728260,655,2914356,0,292663,0,442765,2187,4858568,0,374104,0,8916,1649,7262918,0,667796,0,8141,1819,5081426,0,456456,0,283857,5571,3843196,0,265701,0,120068,6037,1.493449E+07,0,1628381,0,533190,6427,8618411,0,804798,0,728737,527,833490,0,79003,0,98114,2372,1.799907E+07,0,1913176,0,150042,5669,1.145562E+07,0,1112181,0,749081,226,250538,0,20461,0,759007,2287,4127053,0,384902,0,771,1542,6734019,0,566655,0,9017,413,4700582,0,535068,0,474952,2456,2097700,0,167866,0,242650,536,2148887,0,244680,0,23180,1273,594879,0,18094,0,121,242,3710464,0,376785,0,183,366,1.090939E+07,0,1219468,0,28370,1992,8223878,0,785125,0,828227,9414,1991919,0,207585,0,513817,122,139261,0,11352,0,1230,1238,4517201,0,415598,0,231974,3740,2562250,0,155976,0,871911,2750,4135550,0,357277,0,546502,382,261172,0,18743,0,362552,2508,3026022,0,242062,0,497234,971,88979,0,321,0,52290,1909,1679781,0,76719,0,128023,699,1111313,0,69356,0,22014,314,1317208,0,114812,0,1104254,1467,4615564,0,498664,0,33,64,784220,0,86261,0,18201061,141189,262222661,0,25235139,0
